ທະວີບອາຟະລິກ	Afrika
ປະເທດຍີ່ປຸ່ນ	Japan
ທະວີບອາເມລິກາໃຕ້	Sydamerika
ປະເທດນອກແວດ	Norge
ປະເທດອັງກິດ	England
ປະເທດເອກົດ	Skottland
ປະເທດການ	Wales
ປະເທດອຽກລັງ	Irland
ປະເທດຮົງກະລີ	Ungern
ປະເທດແອສະປາຍ	Spanien
ສະຫະລັດອາເມລິກາ	USA
ປະເທດແບນຊິກ	Belgien
ປະເທດລູກຊຳບວກ	Luxemburg
ໂລກ	Jorden
ປະເທດແຟງລັງ	Finland
ປະເທດຊູແອດ	Sverige
ປະເທດດານມາກ	Danmark
ປະເທດໂປໂລຍ	Polen
ປະເທດລີຕົວນີ	Litauen
ປະເທດອິຕາລີ	Italien
ປະເທດສະວິດ	Schweiz
ປະເທດໂອຕະລິດ	Österrike
ປະເທດກະແລັດ	Grekland
ປະເທດຕວກກີ	Turkiet
ເບຍ	Öl
ປະເທດປອກຕຸຍການ	Portugal
ທະວີບເອີລົບ	Europa
ອາຊີ	Asien
ທະວີບອາເມລິກາເໜືອ	Nordamerika
ທະວີບອັງຕາກຕິກ	Antarktis
ວິກິພີເດຍ	Wikipedia
ປະເທດໂຮນລັງ	Nederländerna
ຄອມພິວເຕີ	Dator
ອິນເຕີເນັດ	Internet
ບາຣັກ ໂອບາມາ	Barack Obama
ປະເທດອູຣູກວາຍ	Uruguay
ຈັກພິມ	Skrivare
ລອນດອນ	London
ປາລີ	Paris
ແອນດຣອຍດ໌	Android (operativsystem)
ກູໂກລ	Google
ປະເທດເມັກຊິກ	Mexiko
ມະຫາສະໝຸດອັດລັງຕິກ	Atlanten
ມະຫາສະໝຸດປາຊີຟິກ	Stilla havet
ວັນຈັນ	Måndag
ເດືອນມັງກອນ	Januari
ກຸມພາ	Februari
ມີນາ	Mars (månad)
ເມສາ	April
ພຶດສະພາ	Maj
ມິຖຸນາ	Juni
ກໍລະກົດ	Juli
ສິງຫາ	Augusti
ກັນຍາ	September
ຕຸລາ	Oktober
ພະຈິກ	November
ທັນວາ	December
ວັນອັງຄານ	Tisdag
ວັນພຸດ	Onsdag
ວັນພະຫັດ	Torsdag
ວັນສຸກ	Fredag
ວັນເສົາ	Lördag
ວັນອາທິດ	Söndag
ປະເທດຝະລັ່ງ	Frankrike
ໝາ	Hund
ສະຫະລາຊະອານາຈັກ	Storbritannien
ແມວ	Katt
ປະເທດຈີນ	Kina
ພາສາຝະລັ່ງ	Franska
ປະເທດບະເຣຊິນ	Brasilien
ປະເທດລັດເຊຍ	Ryssland
ຮູບຈັດຕຸລັດ	Kvadrat
ທະເລ	Hav
ແຂວງເກແບັກ	Québec
ປະເທດເຢຍລະມັນ	Tyskland
ປະເທດບີເອໂລລຸດ	Vitryssland
ປະເທດອີສະລັງ	Island
ປະເທດແອສະໂຕນີ	Estland
ຍົນ	Flygplan
ຮູບສີ່ແຈສາກ	Rektangel
ມຸມສາກ	Rät vinkel
ປະເທດແລດໂຕນີ	Lettland
ປະເທດອູກະແລນ	Ukraina
ສາທາລະນະລັດແຊັກ	Tjeckien
ປະເທດສະໂລວາກີ	Slovakien
ປະເທດສະໂລເວນີ	Slovenien
ປະເທດລູມານີ	Rumänien
ປະເທດບູນກາລີ	Bulgarien
ປະເທດມາເຊດວນ	Makedonien
ປະເທດກະໂລອາຊີ	Kroatien
ປະເທດບົດສະນີແຮກເຊໂກວີນ	Bosnien och Hercegovina
ປະເທດອາແຊກບາຍຊັງ	Azerbajdzjan
ປະເທດອັງດອກ	Andorra
ປະເທດຊີບ	Cypern
ປະເທດເຊອັອກຊີ	Georgien
ປະເທດມານ	Malta
ປະເທດໂມນາໂກ	Monaco
ປະເທດແຊັງມາແລງ	San Marino
ຫໍແອບແຟນ	Eiffeltornet
ຄີບອດ	Tangentbord
ປະເທດອິນໂດເນເຊຍ	Indonesien
ໂທລະພາບ	Television
ປະເທດຈີເລ	Chile
ພຣະເຢຊູ	Jesus
ປະຫວັດສາດ	Historia
ພາສາ	Språk
ລະບອບຜະເດັດການ	Diktatur
ບິກແບງ	Big Bang
ດາຣາສາດ	Astronomi
ປະເທດສິງກະໂປ	Singapore
ວິທະຍາສາດ	Vetenskap
ມົງເລອານ	Montréal
ປະເທດລິກເຕນສະຕາຍ	Liechtenstein
ກິລາ	Sport
ອາໂດນ ຮິດແລ	Adolf Hitler
ເຟດບຸກ	Facebook
ສົງຄາມໂລກຄັ້ງທີສອງ	Andra världskriget
ໂມງ	Ur
ອຸບຸນຕູ	Ubuntu
ລິນຸກຊ໌	Linux
ຄະນິດສາດ	Matematik
ພາສາລາແຕັງ	Latin
ປະເທດອາກເມນີ	Armenien
ປະເທດແຊກບີ	Serbien
ດວງຈັນ	Månen
ປະເທດອົດສະຕະຣາລີ	Australien
ວັດຖຸວິທະຍາ	Fysik
ປະເທດອາກຊັງຕິນ	Argentina
ໂທລະຄົມມະນາຄົມ	Telekommunikation
ປະເທດເປຣູ	Peru
ຊີວະສາດ	Biologi
ປະເທດກຳປູເຈຍ	Kambodja
ໄດໂນເສົາ	Dinosaurier
ສາສະໜາອິສະລາມ	Islam
ຈິດ	Psyke
ສັນຕິພາບ	Fred
ກາບກອນ	Poesi
ຈັກກະພັດນາໂປເລອົງທີ 1	Napoleon I
ປີແສງ	Ljusår
ໂອເຊອານີ	Oceanien
ລະບົບສຸລິຍະ	Solsystemet
ປຶ້ມ	Bok
ມື້	Dygn
ປີ	År
ອົກຊີແຊນ	Syre
ດົນຕີ	Musik
ພາສາອິຕາລີ	Italienska
ອາລູມິນຽມ	Aluminium
ປະເທດນູແວນເຊລັງ	Nya Zeeland
ປະເທດປາປົວຊີນູແວນກີເນ	Papua Nya Guinea
ປະເທດເວເນຊູເອລາ	Venezuela
ສັດ	Djur
ປະເທດຊູຣີນາມ	Surinam
ປະເທດປາຣາກວາຍ	Paraguay
ປະເທດກຸຍຢານ	Guyana
ສິລະປະ	Konst
ປະເທດເອກົວເຕີ	Ecuador
ປະເທດໂກລົມບີ	Colombia
ພຸດທະສາສະໜາ	Buddhism
ປະເທດໂບລີວີ	Bolivia
ປະເທດກົວເຕມາລາ	Guatemala
ປະເທດອີຣານ	Iran
ປະເທດກົດສະຕາລິກາ	Costa Rica
ປະເທດລາວ	Laos
ທະວີບອາເມລິກາ	Amerika
ງົວ	Nötkreatur
ປະເທດມາເລເຊຍ	Malaysia
ປະເທດມຽນມາ	Burma
ປະລາຕົງ	Platon
ຢູທູບ	Youtube
ປະເທດໄທ	Thailand
ລົດໄຟ	Tåg
ປະເທດຫວຽດນາມ	Vietnam
ປະເທດເກົາຫຼີໃຕ້	Sydkorea
ປະເທດບັງກະລາເທດ	Bangladesh
ປະເທດອັງໂກລາ	Angola
ທະວິດເຕີ	Twitter
ປະເທດບູໄນ	Brunei
ປະເທດຟີລິບປິນ	Filippinerna
ປັກກິ່ງ	Peking
ວິວັດທະນາການ	Evolution
ສະຫະປະຊາຊາດ	Förenta nationerna
ທໍລະນີສາດ	Geologi
ພູມສາດ	Geografi
ສີ	Färg
ຄຳນາມ	Substantiv
ປະເທດໂກໂຊໂວ	Kosovo
ໝວດ:ມູນຖານ	Kategori:Topp
ລະດູໜາວ	Vinter
ລະດູບານໃໝ່	Vår
ລະດູຮ້ອນ	Sommar
ລະດູໃບໄມ້ຫຼົ່ນ	Höst
ພາສາແອສະປາໂຍນ	Spanska
ໝາກໄມ້	Frukt
ເງິນ	Pengar
ລັດນີວຢອກ	New York (delstat)
Uetersen	Uetersen
Microsoft Windows	Microsoft Windows
ໄທບີຣຽສ	Tiberius
ລົດ	Bil
ບອກໂດ	Bordeaux
ໂຕກຽວ	Tokyo prefektur
ບາກເຊໂລນ	Barcelona
ໝາກນັດ	Ananas
ກາໂຕລິກ	Katolicism
ພະຄຳພີ	Bibeln
ພະນົມເປັນ	Phnom Penh
ນິກາຍໂບດທູຈີຊັດ	The True Jesus Church
ພາສາອັງກິດ	Engelska
ບາງກອກ	Bangkok
ດົງເຮີຍ	Dong Hoi
ໂກຣິສໂກໂວລາ	Końskowola
ປີ 2009	2009
ປີ 2008	2008
ອາຫານ	Mat
XML	XML
ການປະຕິວັດອຸດສາຫະກຳ	Industriella revolutionen
ໄມໂຄຼຊອຟທ໌	Microsoft
ຄູໂຣ	Kurów
ເຄມີສາດ	Kemi
14 ກຸມພາ	14 februari
22 ມີນາ	22 mars
16 ເມສາ	16 april
ອາໂນນ ຊວາເຊເນກເກີ	Arnold Schwarzenegger
19 ກໍລະກົດ	19 juli
ເຕະບານ	Fotboll
ໄອໂຟນ	Iphone
ເຮືອດຳນ້ຳ	Ubåt
ໄມເຄິ້ນ ແຈັກຊັ້ນ	Michael Jackson
ພະລາຊະວັງແວກໄຊ	Slottet i Versailles
ມະຫາວິຫານນົດ-ດາມ	Notre-Dame de Paris
ໝວດ:ແມ່ແບບ	Kategori:Mallar
ແມ່ນ້ຳອາມາຊົນ	Amazonfloden
ໂຮງຮຽນ	Skola
ມະຫາວິທະຍາໄລ	Universitet
ວິກິພີເດຍ:Sandbox	Wikipedia:Sandlådan
ວິກິພີເດຍ:ເລີ່ມຕົ້ນ	Wikipedia:Välkommen till Wikipedia
ເຮືອນ	Hus
ທະວີບອົດສະຕະຣາລີ	Australien (kontinent)
ຮາດແວ	Maskinvara
ພຶດຊະຄະນິດ	Algebra
ສະໜາມບິນດົງເຮີຍ	Dong Hoi flygplats
ອາວະກາດ	Rymden
ປ່າໄມ້	Skog
ຂົງຈື້	Konfucius
ມາຣິລິນ ມອນໂຣ	Marilyn Monroe
ໝວດ:ຄະນິດສາດ	Kategori:Matematik
ເອີໂລ	Euro
ທະເລເມດີແຕກລາເນ	Medelhavet
ຄິດຕະສາສະໜາ	Kristendom
Windows 8	Windows 8
ເຂົ້າຈ້າວ	Ris
ທະວີບ	Världsdelar och kontinenter
ສັດປີກ	Fåglar
ນະຄອນຫຼວງ	Huvudstad
ພາສາປອກຕຸຍການ	Portugisiska
ເດືອນ	Månad
1949	1949
ຕາກດີກະລາດາ	Trögkrypare
ພາສາຍີ່ປຸ່ນ	Japanska
ສາລານຸກົມ	Uppslagsverk
ໜ້າຫຼັກ	Portal:Huvudsida
ຊີພີຢູ	Central Processing Unit
ເຣົາເຕີຣ໌	Router
ໂຕຕ້ານໄຟຟ້າ	Resistor
ທຣານຊິສເຕີ	Transistor
ເບດບອນ	Baseboll
ບານບ້ວງ	Basket
ກິລາໂອແລມປິກ	Olympiska spelen
ລົດເມ	Buss
ແຄວ້ນກາຕາໂລຍ	Katalonien
ການຮ່ວມເພດ	Samlag
ປັດຊະຍາ	Filosofi
ຈິມິ ເຮນດຣິກຊ໌	Jimi Hendrix
ໝວດ:Candidates for speedy deletion	Kategori:Snabbraderingar
ອະນາທິປະໄຕ	Anarkism
ລັດທິທຶນນິຍົມ	Kapitalism
ປະເທດ	Land
ເວັບເບຣົາວ໌ເຊີຣ໌	Webbläsare
Boeing 737	Boeing 737
ໝວດ:ດາຣາສາດ	Kategori:Astronomi
ການປະຕິວັດຝະລັ່ງ	Franska revolutionen
ຮັກຮ່ວມເພດ	Homosexualitet
ອາຫານຝະລັ່ງ	Franska köket
ໂຮແມ	Homeros
ພາສາກາຕາລັງ	Katalanska
ພຣະພຸດທະເຈົ້າ	Buddha (titel)
ອະເທວະນິຍົມ	Ateism
ຫໍສະໝຸດ	Bibliotek
ນິເວດສາດ	Ekologi
ການເມືອງ	Politik
ລະບອບປະຊາທິປະໄຕ	Demokrati
ໂລກາພິວັດ	Globalisering
ແຊນ	Gen
ລັດຖະບານ	Regering
ຄວາມສວຍງາມ	Skönhet
ລາຊາທິປະໄຕ	Monarki
ລັດ	Stat
ດັງ	Nos
ເພງ	Sång
ເດິນຟິນ	Delfiner
ສັດລ້ຽງລູກດ້ວຍນ້ຳນົມ	Däggdjur
ໂລຊີຊີແອນ	Programvara
ອາເດແອັນ	DNA
ແອສະແປດ	Art
ພາສາລັດເຊຍ	Ryska
ກົດໝາຍ	Juridik
ລັດຖະທຳມະນູນ	Grundlag
ສະມາຄົມປະຊາຊາດແຫ່ງອາຊີຕາເວັນອອກສຽງໃຕ້	Association of Southeast Asian Nations
ກອງທືນການເງີນລະຫວ່າງປະເທດ	Internationella valutafonden
ພາສາສະວາຮີລີ	Swahili
ພາສາຈີນ	Kinesiska
ທຳມະຊາດ	Natur
ນ້ຳດື່ມ	Dricksvatten
ພາສາລູມານີ	Rumänska
ສຶກສາສາດ	Pedagogik
ແຮ່ທາດ	Mineral
ເຊັນ	Zen
ເມົາສ໌	Datormus
ປະໂລເຕອິນ	Protein
ພະຍຸໂທຣນາໂດ	Tromb
ໄຕມຸມ	Trigonometri
ເລຂາຄະນິດ	Geometri
ໄວຍະກອນ	Grammatik
ນິນເທັນໂດ	Nintendo
ເສດຖະສາດ	Nationalekonomi
ທຶນ	Kapital
ເງິນຕາ	Valuta
ເຢນ	Yen
ອຸດສາຫະກຳ	Industri
ພາສີ	Skatt
ພາສາສາດ	Språkvetenskap
ຄຳ (ພາສາສາດ)	Ord
ໂຕໜັງສືເກຣັກ	Grekiska alfabetet
ວັນນະຄະດີ	Litteratur
ໝວດ:ປະເທດຝະລັ່ງ	Kategori:Frankrike
ໝວດ:ດົນຕີ	Kategori:Musik
ໝວດ:ວັນນະຄະດີ	Kategori:Litteratur
ຂັ້ນຕອນວິທີ	Algoritm
ການສຶກສາ	Bildning
ຄອບຄົວ	Familj
ກາເຟ	Kaffe
ນົມ	Mjölk
ສົງຄາມເຢັນ	Kalla kriget
ຊຽງໄຮ້	Shanghai
ອິນເຕີຣ໌ເນັຕ ໂປຣໂຕໂຄລ	Internetprotokoll
ໄບຕ໌	Byte
ບິຕ	Bit
ຄວາມຮູ້	Kunskap
ສາສະໜາພາມ	Hinduism
ປະລະມະນູ	Atom
ພາສາກະເລັກ	Grekiska
ລະບົບປະຕິບັດການ	Operativsystem
ອີແມລ	E-post
ສາສະໜາ	Religion
ພາສາເກົາຫຼີ	Koreanska
ຕຶກແອັມພາຍສະເຕດ	Empire State Building
ອະນຸສາວະລີເທພີເສລີພາບ	Frihetsgudinnan
ພາສາລາວ	Lao
ພາສາໄທ	Thai
ສາສະໜາຊູດາ	Judendom
ພາສາການ	Kymriska
ສາສະໜາຊິກ	Sikhism
ຈອນ ເມນາດ ເຄນ	John Maynard Keynes
ວຽງຈັນ	Vientiane
ພຶຕິກຳ	Beteende
ອາລົມ	Känsla
ຈິຕະວິທະຍາ	Psykologi
ຄວາມຄຶດ	Tänkande
ມະຫາສະໝຸດ	Ocean
ຈະລິຍະທຳ	Etik
ຍານວິທະຍາ	Epistemologi
ເຈດຈຳນົງເສລີ	Fri vilja
ແກນກາງ	Operativsystemkärna
