افریقہ	Afrika
سلوواکیہ	Slovakien
سلووینیا	Slovenien
ولنیس	Vilnius
مالدووا	Moldavien
رومانیہ	Rumänien
بلغاریہ	Bulgarien
روم	Rom
جمہوریہ مقدونیہ	Makedonien
البانیا	Albanien
گرین لینڈ	Grönland
کروشیا	Kroatien
بوسنیا و ہرزیگووینا	Bosnien och Hercegovina
نوک	Nuuk
آذربائیجان	Azerbajdzjan
انڈورا	Andorra
قبرص	Cypern
جارجیا	Georgien
والونیا	Vallonien
قازقستان	Kazakstan
مالٹا	Malta
فلینڈرس	Flandern
موناکو	Monaco
مونٹینیگرو	Montenegro
ویٹیکن سٹی	Vatikanstaten
سان مارینو	San Marino
برسلز	Bryssel (region)
کیوبا	Kuba
بیلیز	Belize
ایفل ٹاور	Eiffeltornet
بارباڈوس	Barbados
ووکس ویگن	Volkswagen
لاسلکی	Trådlöst nätverk
تختۂ کلید	Tangentbord
انڈونیشیا	Indonesien
وولف گینگ موزارٹ	Wolfgang Amadeus Mozart
لڈوگ بیتھوون	Ludwig van Beethoven
ترکی زبان	Turkiska
جنوبی افریقہ	Sydafrika
لنکن پارک	Linkin Park
الجزائر	Algeriet
ازبکستان	Uzbekistan
پوزنان	Poznań
تاشقند	Tasjkent
وارسا	Warszawa
شراب	Vin
پانی	Vatten
چمڑہ	Läder
لکڑی	Trä
ٹیلی ویژن	Television
جنس (حیاتیات)	Kön
فحش نگاری	Pornografi
ڈیگو ولازکوئز	Diego Velázquez
چلی	Chile
ایل گریکو	El Greco
عیسیٰ علیہ السلام	Jesus
ایلوس پریسلے	Elvis Presley
جسمانی سزا	Kroppsstraff
گلیلیو گلیلی	Galileo Galilei
عطارد	Merkurius
تاریخ	Historia
ایپل انکارپوریشن	Apple Inc.
زہرہ	Venus
لسان	Språk
محبت	Kärlek
آمریت	Diktatur
کہکشاں	Galax
مشتری	Jupiter
مشیل باشیلے	Michelle Bachelet
جادہ شیر	Vintergatan
انفجار عظیم	Big Bang
یورینس	Uranus
برٹنی	Bretagne
انگریزی ویکیپیڈیا	Engelskspråkiga Wikipedia
نکولس سرکوزی	Nicolas Sarkozy
نیپچون	Neptunus
فلکیات	Astronomi
سنگاپور	Singapore
سائنس	Vetenskap
علم الکائنات	Kosmologi
پلوٹو	Pluto
مانٹریال	Montréal
آزاد سوفٹویئر	Fri programvara
لا فلیشی	La Flèche
مستقبل	Framtid
مریم علیہا السلام	Jungfru Maria
لیختینستائن	Liechtenstein
کھیل کود	Sport
کیمبرج	Cambridge
ییلوسٹون نیشنل پارک	Yellowstone nationalpark
ہٹلر	Adolf Hitler
فیس بک	Facebook
گوگل+	Google Plus
ویکی لیکس	Wikileaks
جولین اسانژ	Julian Assange
پہلی جنگ عظیم	Första världskriget
دوسری جنگ عظیم	Andra världskriget
کولون (علاقہ)	Köln
سیاسی بدعنوانی	Korruption
آگسٹو پنوشے	Augusto Pinochet
ویکی اقتباسات	Wikiquote
ویکی سفرنامہ	Wikivoyage
گھنٹا	Ur
اوبنٹو	Ubuntu
اسکوپیہ	Skopje
لینکس	Linux
پیمائشیات	Mätteknik
ریاضی	Matematik
لاطینی زبان	Latin
بحرین	Bahrain
آرمینیا	Armenien
خط میخنی	Kilskrift
ہگ بوسون	Higgsboson
سربیا	Serbien
چاند	Månen
استنبول	Istanbul
لنڈا لولیس	Linda Lovelace
آسٹریلیا	Australien
کارل ساگان	Carl Sagan
حیاتیات خلا	Astrobiologi
طبیعیات	Fysik
ارجنٹائن	Argentina
بعید ابلاغیات	Telekommunikation
پیرو	Peru
حیاتیات	Biologi
شمالی کوریا	Nordkorea
کمبوڈیا	Kambodja
قرآن	Koranen
حیوان المہیب	Dinosaurier
حیوانیات	Zoologi
اسلام	Islam
ناشپاتی	Päronsläktet
کتب خانہ اسکندریہ	Biblioteket i Alexandria
لیوبلیانا	Ljubljana
نباتیات	Botanik
لیخ فاوینسا	Lech Wałęsa
پہیہ	Hjul
عقل	Psyke
امن	Fred
دائرۃ المعارف بریطانیکا	Encyclopædia Britannica
لیون	Lyon
یورپی اتحاد	Europeiska unionen
پلوودیف	Plovdiv
حبالہ محیط عالم (مقالہ ثانی)	World Wide Web
عورت	Kvinna
صوفیہ	Sofia
ڈان کے خوتے	Don Quijote
نظم	Poesi
کمپیوٹر وائرس	Datorvirus
ہیروشیما اور ناگاساکی میں ایٹمی بمباری	Atombomberna över Hiroshima och Nagasaki
میلان	Milano
دوستی	Vänskap
تورینو	Turin
براز	Avföring
مقعد	Analöppning
بغل	Armhåla
لیموں	Citron
کیلا	Banan
666ء	666
پھول	Blomma
ماریانا ٹرینچ	Marianergraven
ولادیمیر ویسوٹسکی	Vladimir Vysotskij
ماؤنٹ ایورسٹ	Mount Everest
تشریح (حیاتیات)	Anatomi
شہر	Stad
نپولین	Napoleon I
فعلیات	Fysiologi
ستارہ	Stjärna
سورج	Solen
آسمان	Himmel
لوئی پاسچر	Louis Pasteur
نوری سال	Ljusår
گاؤں	By
وکٹر ہیوگو	Victor Hugo
اوقیانوسیہ	Oceanien
گیریبالڈی	Giuseppe Garibaldi
ارویتو	Orvieto
ایتھلیٹکس	Friidrott
نظام شمسی	Solsystemet
بحیرہ بالٹک	Östersjön
تریستے	Trieste
شانزے لیزے	Champs-Élysées
دانت	Tänder
ہائیڈروجن	Väte
ہیلیئم	Helium
ویکیمیڈیا العام	Wikimedia Commons
انگیلا میرکل	Angela Merkel
لیتھیئم	Litium
بلوصر	Beryllium
بلندگو	Högtalare
کتاب	Bok
دن	Dygn
مشرقی تیمور	Östtimor
رات	Natt
سال	År
خط الوقت	Sekel
ویوربن	Villeurbanne
مونٹ بلانک	Mont Blanc
دریائے رائن	Rhen
اوسلو	Oslo
بون	Bonn
کاتوویتس	Katowice
ثقب اسود	Svart hål
لزبن	Lissabon
ایچیرو سوزوکی	Ichiro Suzuki
دریائے رون	Rhône
دبئی	Dubai
لیونل میسی	Lionel Messi
نکولس کوپرنیکس	Nicolaus Copernicus
کاربن	Kol
دریائے وولگا	Volga
نائٹروجن	Kväve
بیرگامو	Bergamo
آکسیجن	Syre
سیارہ	Planet
قلوپطرہ	Kleopatra VII av Egypten
موسیقی	Musik
وینس	Venedig
دریائے پو	Po
شرم الشیخ	Sharm el-Sheikh
حر پیما	Termometer
رین	Rennes
لیل	Lille
ماسکو	Moskva
اطالوی زبان	Italienska
نیون	Neon
چہواہوا	Chihuahua (delstat)
سینٹ پیٹرز برگ	Sankt Petersburg
چاڈ	Tchad
سوڈیم	Natrium
شمال	Norr
ایلومینیم	Aluminium
نیوزی لینڈ	Nya Zeeland
جنوب	Söder
بھارت	Indien
فرانسیئم	Francium
تووالو	Tuvalu
فاسفورس	Fosfor
نثر	Prosa
لوہا	Järn
ٹونگا	Tonga
مغرب-سمت	Väster
گندھک	Svavel
سامووا	Samoa
مشرق	Öster
جزائر سلیمان	Salomonöarna
وانواتو	Vanuatu
مولیر	Molière
پاپوا نیو گنی	Papua Nya Guinea
ولیم شیکسپیئر	William Shakespeare
پلاؤ	Palau
ناورو	Nauru
موزیلا فائرفاکس	Mozilla Firefox
پوٹاشیم	Kalium
زی لینڈ	Zeeland
کیلشیم	Kalcium
سیسہ	Bly
جزائر مارشل	Marshallöarna
کیریباتی	Kiribati
منگولیا	Mongoliet
فجی	Fiji
اسکینصر	Skandium
وینیزویلا	Venezuela
شطرنج	Schack
سگینؤ، مشی گن	Saginaw
چنگیز خان	Djingis khan
مینے	Maine
گھوڑا	Häst
ایمسٹرڈیم	Amsterdam
اسلحہ	Vapen
جانور	Djur
سرینام	Surinam
پیراگوئے	Paraguay
گیانا	Guyana
فن	Konst
ایکواڈور	Ecuador
رہینیئم	Rhenium
کولمبیا	Colombia
کوبالٹ	Kobolt
ٹنگسٹن	Volfram
Nickel	Nickel
بدھ مت	Buddhism
بولیویا	Bolivia
Osmium	Osmium
تانبا	Koppar
نباتات	Växt
سینٹ وینسینٹ و گریناڈائنز	Saint Vincent och Grenadinerna
جست	Zink
نیو ہیمپشائر	New Hampshire
سینٹ لوسیا	Saint Lucia
لیونارڈو ڈا ونچی	Leonardo da Vinci
سینٹ کیٹز و ناویس	Saint Kitts och Nevis
پھپھوند	Svampar
ڈاریو فو	Dario Fo
جمیکا	Jamaica
گریناڈا	Grenada
میساچوسٹس	Massachusetts
گوئٹے مالا	Guatemala
گوگل کروم	Google Chrome
بہاماس	Bahamas
کنیکٹیکٹ	Connecticut
مرغی	Tamhöna
اینٹیگوا و باربوڈا	Antigua och Barbuda
ہوائی	Hawaii
ہونڈوراس	Honduras
ڈومینیکا	Dominica
جرزی	Jersey
جمہوریہ ڈومینیکن	Dominikanska republiken
سؤر	Gris
بحر منجمد شمالی	Norra ishavet
ہیٹی	Haiti
ایل سیلواڈور	El Salvador
ایران	Iran
عراق	Irak
الاسکا	Alaska
دانائی	Visdom
کوسٹاریکا	Costa Rica
اسرائیل	Israel
پاناما	Panama
یمن	Jemen
لوزان	Lausanne
حُمہ	Virus
اردن	Jordanien
نکاراگوا	Nicaragua
فلوریڈا	Florida
کرغیزستان	Kirgizistan
ایریزونا	Arizona
کویت	Kuwait
لاؤس	Laos
لبنان	Libanon
اوریگون	Oregon
مالدیپ	Maldiverna
امریکین	Amerika
یوٹاہ	Utah
گائے	Nötkreatur
ملائیشیا	Malaysia
میانمار	Burma
نیپال	Nepal
سلطنت عمان	Oman
پاکستان	Pakistan
جیمز بانڈ	James Bond
قطر	Qatar
ٹینس	Tennis
سعودی عرب	Saudiarabien
سری لنکا	Sri Lanka
جوزف استالن	Josef Stalin
شام	Syrien
افلاطون	Platon
جوزف برودسکی	Joseph Brodsky
تاجکستان	Tadzjikistan
پوکیمون	Pokémon
جمہوریۂ چین	Taiwan
یوٹیوب	Youtube
جرمانیئم	Germanium
ارسطو	Aristoteles
تھائی لینڈ	Thailand
ریل گاڑی	Tåg
زرنیخ	Arsenik
مشعہ	Radio
ترکمانستان	Turkmenistan
اباکان	Abakan
Iridium	Iridium
متحدہ عرب امارات	Förenade Arabemiraten
پلاٹینیم	Platina
ویتنام	Vietnam
چارلی چیپلن	Charlie Chaplin
نووسیبیرسک	Novosibirsk
جنوبی کوریا	Sydkorea
دا سمپسنز	Simpsons
یاکاٹرنبرگ	Jekaterinburg
افغانستان	Afghanistan
گانگنام اسٹائل	Gangnam Style
نزہنی نووگورود	Nizjnij Novgorod
جان رونالڈ روئل ٹولکین	J.R.R. Tolkien
سمارا، روس	Samara
سونا	Guld
اومسک	Omsk
نہر سوئز	Suezkanalen
قازان	Kazan
سائنسدان	Vetenskapsman
بنگلہ دیش	Bangladesh
فرانز کافکا	Franz Kafka
چیلیابنسک	Tjeljabinsk
روستوف-نا-دونو	Rostov-na-Donu
جارج لوئی بورگیس	Jorge Luis Borges
اوفا	Ufa
مالی	Mali
سقراط	Sokrates
وولگو گراد	Volgograd
انگولہ	Angola
پیرم	Perm, Ryssland
بھوٹان	Bhutan
ٹویٹر	Twitter
کراسنویارسک	Krasnojarsk
برونائی دار السلام	Brunei
تنزانیہ	Tanzania
پارہ	Kvicksilver
روآل آمونسن	Roald Amundsen
فلپائن	Filippinerna
وسطی افریقی جمہوریہ	Centralafrikanska republiken
تھیلیئم	Tallium
قطب جنوبی	Sydpolen
قطب شمالی	Nordpolen
آئزک نیوٹن	Isaac Newton
البرٹ آئنسٹائن	Albert Einstein
بسمیتھ	Vismut
پیلا	Gul
کوانٹم میکانکس	Kvantmekanik
ٹوگو	Togo
تونس	Tunisien
زیمبیا	Zambia
زمبابوے	Zimbabwe
بیجنگ	Peking
جنوبی سوڈان	Sydsudan
ولادیوستوک	Vladivostok
تووا	Tuva
بینن	Benin
بوٹسوانا	Botswana
برکینا فاسو	Burkina Faso
برونڈی	Burundi
اتحاد القمری	Komorerna
جمہوریہ کانگو	Kongo-Brazzaville
جمہوری جمہوریہ کانگو	Kongo-Kinshasa
سان انٹونیو	San Antonio
ٹومسک	Tomsk
جبوتی	Djibouti
پولونیئم	Polonium
بواریا	Bayern
استوائی گنی	Ekvatorialguinea
بادن-وورتمبرگ	Baden-Württemberg
اریتریا	Eritrea
نئی دہلی	New Delhi
فیودر دوستوئیفسکی	Fjodor Dostojevskij
جزیرہ نما کامچاٹکا	Kamtjatka
تبلیسی	Tbilisi
عیسٹاٹین	Astat
گیبون	Gabon
موہن داس گاندھی	Mahatma Gandhi
کامکس	Tecknad serie
گیمبیا	Gambia
جمہوریہ گنی	Guinea
گنی بساؤ	Guinea-Bissau
کوت داوواغ	Elfenbenskusten
کیمرون	Kamerun
کیپ ورڈی	Kap Verde
لیسوتھو	Lesotho
لائبیریا	Liberia
لیبیا	Libyen
آچن	Aachen
مڈغاسکر	Madagaskar
ملاوی	Malawi
شٹوٹگارٹ	Stuttgart
موریتانیہ	Mauretanien
مراکش	Marocko
موزمبیق	Moçambique
نمیبیا	Namibia
نائجر	Niger
نائجیریا	Nigeria
ڈارون	Charles Darwin
یوگنڈا	Uganda
روانڈا	Rwanda
ساؤ ٹومے و پرنسپے	São Tomé och Príncipe
سینیگال	Senegal
سیچیلیس	Seychellerna
لنی اس	Carl von Linné
سیرالیون	Sierra Leone
صومالیہ	Somalia
جواہر لعل نہرو	Jawaharlal Nehru
جولیس سیزر	Julius Caesar
سوڈان	Sudan
سوازی لینڈ	Swaziland
دھنک	Regnbåge
ہامبرگ	Hamburg
استِقلاب	Metabolism
نریندر مودی	Narendra Modi
مناعی نظام	Immunförsvar
گجرات (بھارت)	Gujarat
جھیل انٹاریو	Ontariosjön
نظریۂ ارتقا	Evolution
اقوام متحدہ	Förenta nationerna
جھیل سپیریئر	Övre sjön
دانتے الیگیری	Dante Alighieri
ارضیات	Geologi
احمد آباد	Ahmedabad
جغرافیہ	Geografi
قلب	Hjärta
دماغ	Hjärna
جلد	Hud
رنگ	Färg
اسم	Substantiv
پراگ	Prag
نیلا	Blå
چاندی	Silver
کیڈمیئم	Kadmium
قلع	Tenn
یورینیئم	Uran
کحل	Antimon
شمالی برابانٹ	Noord-Brabant
پلوٹونیئم	Plutonium
آیوڈین	Jod
نیپچونیئم	Neptunium
زینون	Xenon
اینیمے	Anime
سیزیئم	Cesium
Protactinium	Protaktinium
برقی بار	Elektrisk laddning
بیریئم	Barium
Thorium	Torium
ہفنیئم	Hafnium
عیکٹنیئم	Aktinium
Tantalum	Tantal
بل کلنٹن	Bill Clinton
لکسمبرگ (بیلجیم)	Luxemburg (vallonsk provins)
ریڈیم	Radium
اہلن	Ahlen
ریڈون	Radon
اندرا گاندھی	Indira Gandhi
ہیکٹر برلیوز	Hector Berlioz
جمنگر	Jamnagar
ممبئی	Bombay
آندھرا پردیش	Andhra Pradesh
اروناچل پردیش	Arunachal Pradesh
آسام	Assam
بہار (بھارت)	Bihar
مشی گن	Michigan
چھتیس گڑھ	Chhattisgarh
جھیل مشی گن	Michigansjön
گوا	Goa
ہریانہ	Haryana
ہماچل پردیش	Himachal Pradesh
جموں و کشمیر	Jammu och Kashmir
پورٹو ریکو	Puerto Rico
جھاڑکھنڈ	Jharkhand
کرناٹک	Karnataka
کیرلا	Kerala
مدھیہ پردیش	Madhya Pradesh
یوسین بولٹ	Usain Bolt
مہاراشٹر	Maharashtra
منی پور	Manipur
شلسویگ-ہولشتائن	Schleswig-Holstein
میگھالیہ	Meghalaya
مکلنبرگ-ورپورمرن	Mecklenburg-Vorpommern
نیدرزاکسن	Niedersachsen
نوردرائن-ویسٹ فالیا	Nordrhein-Westfalen
ہیسے	Hessen
رائنلینڈ-پالاتینات	Rheinland-Pfalz
سارلینڈ	Saarland
زاکسن	Sachsen
الینوائے	Illinois
تورینگن	Thüringen
زاکسن-آنہالت	Sachsen-Anhalt
شمالی ڈکوٹا	North Dakota
برندنبرگ	Brandenburg
برمن (ریاست)	Bremen (delstat)
لومباردیہ	Lombardiet
جنوبی ڈکوٹا	South Dakota
مونٹانا	Montana
وائیومنگ	Wyoming
پیعیمونتے	Piemonte
یروشلم	Jerusalem
ایڈاہو	Idaho
وادی آوستہ	Aostadalen
ریاست واشنگٹن	Washington (delstat)
ردرفورڈیئم	Rutherfordium
نیواڈا	Nevada
ڈبنئیم	Dubnium
سیبورگئیم	Seaborgium
ترینتینو جنوبی ٹائرول	Trentino-Alto Adige
بحر ہند	Indiska oceanen
وینیتو	Veneto
بحیرہ کیریبین	Karibiska havet
بورئیم	Bohrium
فریولی وینیزیا جولیا	Friuli-Venezia Giulia
ہاسیئم	Hassium
بان کی مون	Ban Ki-moon
کوفی عنان	Kofi Annan
لیگوریا	Ligurien
Meitnerium	Meitnerium
کرٹ والڈہائیم	Kurt Waldheim
کولوراڈو	Colorado
ایمیلیا رومانیا	Emilia-Romagna
اوتھاں	U Thant
دریائے کولوراڈو	Coloradofloden
ڈارمسٹادیئم	Darmstadtium
فریڈرک شوپن	Frédéric Chopin
روٹجینیم	Röntgenium
تسکانہ	Toscana
مارکے	Marche
امبریا	Umbrien
زمرہ:محتویات	Kategori:Topp
لازیو	Lazio
آبروزو	Abruzzo
الپس	Alperna
گرونوبل	Grenoble
پاسکل	Blaise Pascal
برون	Bron, Rhône
ڈرافٹس	Damspel
شکاگو, الینوائے	Chicago
بیٹلز	The Beatles
کومو	Como
ماستریخت	Maastricht
موسم سرما	Vinter
بہار	Vår
موسم گرما	Sommar
خزاں	Höst
صدام حسین	Saddam Hussein
اسامہ بن لادن	Usama bin Ladin
ہسپانوی زبان	Spanska
مونٹیویڈیو	Montevideo
جوہن باخ	Johann Sebastian Bach
انتونیو ویوالدی	Antonio Vivaldi
تولیاتی	Toljatti
اوپرا	Opera
فلاڈیلفیا, پنسلوانیا	Philadelphia
کولکاتہ	Calcutta
چینائی	Chennai
دلی	Delhi
ڈھاکہ	Dhaka
بنگلور	Bangalore
مغربی بنگال	Västbengalen
مکڑی	Spindlar
مفصلی پایہ	Leddjur
حیدرآباد، دکن	Hyderabad
اسلام آباد	Islamabad
تری پورہ	Tripura
پھل	Frukt
زر	Pengar
ورجینیا	Virginia
مغربی ورجینیا	West Virginia
میٹرہارن	Matterhorn
جھیل ہیورون	Huronsjön
نیویارک	New York (delstat)
سیریئم	Cerium
Praseodymium	Praseodym
رہوڈ آئی لینڈ	Rhode Island
Neodymium	Neodym
حشرات	Insekter
میری لینڈ	Maryland
ڈیلاویئر	Delaware
ولادیمیر لینن	Vladimir Lenin
یوروپیئم	Europium
اوہائیو	Ohio
ورجل	Vergilius
نکولو مکیاویلی	Niccolò Machiavelli
پنسلوانیا	Pennsylvania
بوکاچیو	Giovanni Boccaccio
لیوگی پیرنڈیلو	Luigi Pirandello
یوٹرسن	Uetersen
آگسٹس	Augustus
مائیکروسافٹ ونڈوز	Microsoft Windows
نیو جرسی	New Jersey
جبل الطارق	Gibraltar
نیرو	Nero
انڈیانا	Indiana
نوکیا	Nokia
خودمتحرک	Bil
ٹائٹس	Titus (romersk kejsare)
جووینٹیس	Juventus FC
روجر فیڈرر	Roger Federer
جارجیا (امریکی ریاست)	Georgia
زغرب	Zagreb
راجستھان	Rajasthan
کمپانیہ	Kampanien
ٹیکساس	Texas
مولیزے	Molise
تامل ناڈو	Tamil Nadu
پلیہ	Apulien
جینوا (اٹلی)	Genua
بازیلیکاتا	Basilicata
شمالی کیرولینا	North Carolina
فیلڈ ہاکی	Landhockey
جنوبی کیرولینا	South Carolina
کلابریا	Kalabrien
صقلیہ	Sicilien
منیلا	Manila
ساردینیا	Sardinien
سیبو شہر	Cebu City
دریائے سین	Seine
داوائو شہر	Davao
کویزون سٹی	Quezon City
لو مان	Le Mans
کالوکان	Kalookan City
بورڈو	Bordeaux
کوریزون اکینو	Corazon Aquino
کاویت شہر	Cavite City
بیونس آئرس	Buenos Aires
میکسیکو شہر	Mexico City
توکیو	Tokyo prefektur
لا پاز	La Paz
برشلونہ	Barcelona
انناس	Ananas
مسیسپی	Mississippi
فرڈیننڈ میگلان	Ferdinand Magellan
دریائے مسیسپی	Mississippifloden
اتر پردیش	Uttar Pradesh
اتراکھنڈ	Uttarakhand
میزورم	Mizoram
کوبلیز	Cublize
سکم	Sikkim
پیٹاگونیا	Patagonien
مکاتی	Makati
ٹینیسی	Tennessee
رچرڈ واگنر	Richard Wagner
ناگپور	Nagpur
آبدجان	Abidjan
ابوظہبی (شہر)	Abu Dhabi
آستانہ	Astana
نیو میکسیکو	New Mexico
رمسيس ثانی	Ramses II
ایتھنز	Aten
مینیسوٹا	Minnesota
بغداد	Bagdad
کراکس	Caracas
سینٹ-جست-دورے	Saint-Just-d'Avray
متناسق عالمی وقت	Koordinerad universell tid
وسکونسن	Wisconsin
پونہ	Pune
رونو	Ronno
آئیووا	Iowa
والسن	Valsonne
آمپلیپوئی	Amplepuis
نیبراسکا	Nebraska
گوئٹے مالا شہر	Guatemala City
کنساس	Kansas
ہوانا	Havanna
تمباکو	Tobak
ہندی زبان	Hindi
مراٹھی زبان	Marathi
آواسٹ	Avast
گنیش	Ganesha
مسوری	Missouri
جارج سائمن اوہم	Georg Ohm
لوزیانا	Louisiana
ناگالینڈ	Nagaland
کینٹکی	Kentucky
آرکنساس	Arkansas
نیل آرمسٹرانگ	Neil Armstrong
اردو	Urdu
ولنزولا، فلپائن	Valenzuela
پاسیگ	Pasig
زامبوانگا شہر	Zamboanga City
ایڈتھ پیاف	Édith Piaf
انتیپولو	Antipolo
تاگیوگ	Taguig City
ایلب	Elbe
کاگیان دی اورو	Cagayan de Oro City
اوکلاہوما	Oklahoma
دریائے ڈینیوب	Donau
بوتوان	Butuan City
بحیرہ شمال	Nordsjön
بایوگان	Bayugan
لیگازپی، البائی	Legazpi City
ماسکو اوبلاست	Moskva oblast
لیگاو	Ligao
ایزابیلا، باسیلان	Isabela (Basilan)
لامیتان	Lamitan
ہینور	Hannover
ڈسلڈورف	Düsseldorf
بالانگا، باتآن	Balanga
باتھانگاس شہر	Batangas City
ساربرکن	Saarbrücken
میونخ	München
سمارا اوبلاست	Samara oblast
والی بال	Volleyboll
انسبروک	Innsbruck
بریگنز	Bregenz
ویانا	Wien
میڈونا	Madonna (artist)
کوپن ہیگن	Köpenhamn
کیلننگراڈ اوبلاست	Kaliningrad oblast
سٹاکہوم	Stockholm
ہلسنکی	Helsingfors
مورمانسک اوبلاست	Murmansk oblast
ڈبلن	Dublin
مورمانسک	Murmansk
ریکیاوک	Reykjavik
ٹالن	Tallinn
ریگا	Riga
زنجبار	Zanzibar
لوئی آرمسٹرانگ	Louis Armstrong
براٹیسلاوا	Bratislava
بوداپست	Budapest
فرینکفرٹ	Frankfurt am Main
وراتسواف	Wrocław
کوچی	Kochi, Kerala
مکتوم	Lantan
Promethium	Prometium
فلکیاتی اکائی	Astronomisk enhet
سین-تروپے	Saint-Tropez
سمارئیم	Samarium
باگیؤ	Baguio City
آچے	Aceh
تاگبیلاران	Tagbilaran City
کیلننگراڈ	Kaliningrad
گیڈولنیئم	Gadolinium
زین الدین یزید زیدان	Zinedine Zidane
ٹربیئم	Terbium
لکسمبرگ (شہر)	Luxemburg (stad)
ڈسپروزیئم	Dysprosium
واڈوز	Vaduz
کتاب مقدس	Bibeln
ہولمیئم	Holmium
سان مارینو شہر	San Marino (stad)
عیربیئم	Erbium
پنوم پن	Phnom Penh
آرخانگلسک	Archangelsk
تھلیئم	Tulium
ہو چی من	Ho Chi Minh-staden
یٹّربیئم	Ytterbium
مالایبالائی	Malaybalay
لوٹیٹیئم	Lutetium
ہنوئی	Hanoi
کلیسائے عیسوی حقیقی	The True Jesus Church
انگریزی زبان	Engelska
